date,win,tm0_init,tm0_MP,tm0_FG,tm0_FGA,tm0_FG%,tm0_3P,tm0_3PA,tm0_3P%,tm0_FT,tm0_FTA,tm0_FT%,tm0_ORB,tm0_DRB,tm0_TRB,tm0_AST,tm0_STL,tm0_BLK,tm0_TOV,tm0_PF,tm0_PTS,tm0_TS%,tm0_eFG%,tm0_3PAr,tm0_FTr,tm0_ORB%,tm0_DRB%,tm0_TRB%,tm0_AST%,tm0_STL%,tm0_BLK%,tm0_TOV%,tm0_USG%,tm0_ORtg,tm0_DRtg,tm1_init,tm1_MP,tm1_FG,tm1_FGA,tm1_FG%,tm1_3P,tm1_3PA,tm1_3P%,tm1_FT,tm1_FTA,tm1_FT%,tm1_ORB,tm1_DRB,tm1_TRB,tm1_AST,tm1_STL,tm1_BLK,tm1_TOV,tm1_PF,tm1_PTS,tm1_TS%,tm1_eFG%,tm1_3PAr,tm1_FTr,tm1_ORB%,tm1_DRB%,tm1_TRB%,tm1_AST%,tm1_STL%,tm1_BLK%,tm1_TOV%,tm1_USG%,tm1_ORtg,tm1_DRtg
Wed Oct 27 2010,0,19,240,40,93,.430,2,14,.143,13,22,.591,15,36,51,21,6,6,14,28,95,.463,.441,.151,.237,30.0,80.0,53.7,52.5,6.1,10.0,12.0,100.0,96.1,107.2,10,240,32,78,.410,4,18,.222,38,47,.809,9,35,44,17,11,10,12,15,106,.537,.436,.231,.603,20.0,70.0,46.3,53.1,11.1,12.7,10.8,100.0,107.2,96.1
Sat Oct 30 2010,1,19,240,37,86,.430,5,18,.278,22,31,.710,14,37,51,17,11,10,15,26,101,.507,.459,.209,.360,30.4,75.5,53.7,45.9,11.2,15.6,13.1,100.0,103.0,92.8,6,240,31,82,.378,5,18,.278,24,35,.686,12,32,44,14,8,7,16,25,91,.467,.409,.220,.427,24.5,69.6,46.3,45.2,8.2,10.3,14.1,100.0,92.8,103.0
Mon Nov 1 2010,1,19,240,43,71,.606,5,13,.385,19,32,.594,9,27,36,27,4,4,15,33,110,.646,.641,.183,.451,32.1,62.8,50.7,62.8,4.5,6.1,15.0,100.0,124.4,110.8,11,240,33,80,.413,0,14,.000,32,41,.780,16,19,35,15,9,2,10,27,98,.500,.413,.175,.513,37.2,67.9,49.3,45.5,10.2,3.4,9.3,100.0,110.8,124.4
Thu Nov 4 2010,0,19,240,42,81,.519,9,19,.474,19,27,.704,12,30,42,27,8,6,20,21,112,.603,.574,.235,.333,30.0,75.0,52.5,64.3,8.1,10.7,17.7,100.0,113.6,121.7,7,240,40,80,.500,16,24,.667,24,29,.828,10,28,38,27,12,6,17,25,120,.647,.600,.300,.363,25.0,70.0,47.5,67.5,12.2,9.7,15.5,100.0,121.7,113.6
Fri Nov 5 2010,0,19,265,42,85,.494,4,10,.400,17,18,.944,7,36,43,25,7,2,19,23,105,.565,.518,.118,.212,20.0,92.3,58.1,59.5,6.8,2.8,17.0,100.0,102.6,107.5,5,265,42,82,.512,4,11,.364,22,25,.880,3,28,31,27,11,3,14,20,110,.591,.537,.134,.305,7.7,80.0,41.9,64.3,10.7,4.0,13.1,100.0,107.5,102.6
Mon Nov 8 2010,1,19,240,34,82,.415,5,13,.385,21,33,.636,8,39,47,20,6,12,15,19,94,.487,.445,.159,.402,17.4,86.7,51.6,58.8,6.0,20.0,13.5,100.0,93.7,91.7,8,240,34,78,.436,7,18,.389,17,24,.708,6,38,44,15,8,7,18,21,92,.519,.481,.231,.308,13.3,82.6,48.4,44.1,8.0,10.1,16.9,100.0,91.7,93.7
Thu Nov 11 2010,1,19,240,46,84,.548,7,19,.368,21,23,.913,11,35,46,29,14,10,12,7,120,.637,.589,.226,.274,34.4,66.0,54.1,63.0,14.9,13.9,11.3,100.0,127.9,95.9,1,240,39,95,.411,7,23,.304,5,7,.714,18,21,39,20,9,4,19,16,90,.459,.447,.242,.074,34.0,65.6,45.9,51.3,9.6,6.2,16.2,100.0,95.9,127.9
Sat Nov 13 2010,1,19,240,34,76,.447,9,23,.391,26,34,.765,12,28,40,24,9,10,14,14,103,.566,.507,.303,.447,28.6,62.2,46.0,70.6,9.7,14.5,13.3,100.0,110.7,103.1,23,240,40,89,.449,12,20,.600,4,8,.500,17,30,47,25,9,6,23,26,96,.519,.517,.225,.090,37.8,71.4,54.0,62.5,9.7,11.3,19.9,100.0,103.1,110.7
Tue Nov 16 2010,1,19,240,36,74,.486,8,12,.667,15,28,.536,14,26,40,18,12,4,19,24,95,.550,.541,.162,.378,40.0,70.3,55.6,50.0,13.6,7.1,18.0,100.0,107.9,104.4,21,240,34,71,.479,5,15,.333,19,25,.760,11,21,32,21,8,3,19,24,92,.561,.514,.211,.352,29.7,60.0,44.4,61.8,9.1,4.8,18.8,100.0,104.4,107.9
Wed Nov 17 2010,0,19,240,39,92,.424,6,17,.353,10,14,.714,12,30,42,17,8,3,11,21,94,.479,.457,.185,.152,24.0,71.4,45.7,43.6,8.5,4.2,10.1,100.0,99.8,109.4,16,240,41,85,.482,6,13,.462,15,22,.682,12,38,50,24,7,4,13,11,103,.544,.518,.153,.259,28.6,76.0,54.3,58.5,7.4,5.3,12.1,100.0,109.4,99.8
Fri Nov 19 2010,1,19,240,34,76,.447,5,19,.263,15,23,.652,20,39,59,17,3,3,16,19,88,.511,.480,.250,.303,44.4,81.3,63.4,50.0,3.6,5.5,15.7,100.0,106.5,100.5,29,240,30,75,.400,5,20,.250,18,25,.720,9,25,34,22,6,5,8,20,83,.483,.433,.267,.333,18.8,55.6,36.6,73.3,7.3,8.8,8.5,100.0,100.5,106.5
Tue Nov 23 2010,0,19,240,34,86,.395,4,20,.200,19,26,.731,14,32,46,20,11,7,13,19,91,.467,.419,.233,.302,33.3,76.2,54.8,58.8,12.1,12.5,11.8,100.0,99.9,107.6,24,240,32,81,.395,10,25,.400,24,27,.889,10,28,38,19,9,9,12,18,98,.528,.457,.309,.333,23.8,66.7,45.2,59.4,9.9,13.6,11.4,100.0,107.6,99.9
Wed Nov 24 2010,1,19,290,50,104,.481,6,19,.316,17,27,.630,18,39,57,25,8,7,15,27,123,.531,.510,.183,.260,34.6,72.2,53.8,50.0,7.4,9.1,11.5,100.0,113.1,105.7,26,290,43,101,.426,7,24,.292,22,30,.733,15,34,49,28,5,4,12,22,115,.504,.460,.238,.297,27.8,65.4,46.2,65.1,4.6,4.7,9.5,100.0,105.7,113.1
Fri Nov 26 2010,0,19,240,33,83,.398,4,20,.200,27,35,.771,11,31,42,14,8,5,11,20,97,.493,.422,.241,.422,23.9,83.8,50.6,42.4,8.2,8.5,10.1,100.0,100.0,101.0,8,240,36,77,.468,6,18,.333,20,25,.800,6,35,41,23,4,7,19,27,98,.557,.506,.234,.325,16.2,76.1,49.4,63.9,4.1,11.1,17.8,100.0,101.0,100.0
Sat Nov 27 2010,1,19,240,33,77,.429,3,11,.273,27,33,.818,10,34,44,23,8,5,12,19,96,.524,.448,.143,.429,24.4,73.9,50.6,69.7,8.9,7.5,11.6,100.0,106.6,94.4,9,240,33,81,.407,5,14,.357,14,17,.824,12,31,43,21,6,12,15,23,85,.480,.438,.173,.210,26.1,75.6,49.4,63.6,6.7,18.2,14.5,100.0,94.4,106.6
Wed Dec 1 2010,0,19,240,30,71,.423,4,11,.364,14,21,.667,7,14,21,21,8,10,15,22,78,.486,.451,.155,.296,18.9,50.0,32.3,70.0,9.4,18.2,15.7,100.0,91.9,126.0,30,240,37,76,.487,10,21,.476,23,24,.958,14,30,44,15,5,6,19,19,107,.618,.553,.276,.316,50.0,81.1,67.7,40.5,5.9,10.0,18.0,100.0,126.0,91.9
Fri Dec 3 2010,0,19,240,31,74,.419,5,13,.385,25,34,.735,9,25,34,18,4,2,12,17,92,.517,.453,.176,.459,20.0,75.8,43.6,58.1,4.5,2.8,11.9,100.0,102.6,116.0,5,240,43,81,.531,1,9,.111,17,22,.773,8,36,44,29,7,4,9,23,104,.573,.537,.111,.272,24.2,80.0,56.4,67.4,7.8,6.6,9.0,100.0,116.0,102.6
Sat Dec 4 2010,1,19,265,47,94,.500,8,19,.421,17,24,.708,15,34,49,24,10,8,19,31,119,.569,.543,.202,.255,34.1,81.0,57.0,51.1,9.4,12.1,15.4,100.0,111.8,109.0,21,265,40,89,.449,9,23,.391,27,36,.750,8,29,37,24,11,9,14,20,116,.553,.500,.258,.404,19.0,65.9,43.0,60.0,10.3,12.0,11.8,100.0,109.0,111.8
Mon Dec 6 2010,1,19,240,42,87,.483,5,11,.455,10,17,.588,16,36,52,25,6,3,15,24,99,.524,.511,.126,.195,37.2,75.0,57.1,59.5,6.5,4.8,13.7,100.0,107.5,97.8,10,240,29,82,.354,4,19,.211,28,31,.903,12,27,39,13,9,4,13,19,90,.471,.378,.232,.378,25.0,62.8,42.9,44.8,9.8,5.3,12.0,100.0,97.8,107.5
Wed Dec 8 2010,1,19,240,35,78,.449,6,16,.375,12,20,.600,10,34,44,24,11,4,16,18,88,.507,.487,.205,.256,23.8,75.6,50.6,68.6,12.1,7.8,15.6,100.0,96.6,91.1,15,240,31,81,.383,10,30,.333,11,18,.611,11,32,43,22,8,5,16,17,83,.467,.444,.370,.222,24.4,76.2,49.4,71.0,8.8,8.1,15.2,100.0,91.1,96.6
Fri Dec 10 2010,1,19,240,33,80,.413,8,17,.471,14,17,.824,11,30,41,19,9,2,20,19,88,.503,.463,.213,.213,26.8,75.0,50.6,57.6,9.7,3.1,18.6,100.0,94.8,90.5,24,240,34,78,.436,3,13,.231,13,18,.722,10,30,40,20,13,10,19,17,84,.489,.455,.167,.231,25.0,73.2,49.4,58.8,14.0,15.9,18.1,100.0,90.5,94.8
Sat Dec 11 2010,1,19,240,41,86,.477,10,17,.588,21,27,.778,17,36,53,28,11,11,15,15,113,.577,.535,.198,.314,40.5,76.6,59.6,68.3,11.7,17.2,13.3,100.0,120.2,87.2,2,240,33,83,.398,7,19,.368,9,13,.692,11,25,36,12,5,11,20,20,82,.462,.440,.229,.157,23.4,59.5,40.4,36.4,5.3,15.9,18.4,100.0,87.2,120.2
Mon Dec 13 2010,1,19,240,37,79,.468,8,18,.444,10,20,.500,9,39,48,28,9,5,13,13,92,.524,.519,.228,.253,24.3,75.0,53.9,75.7,10.0,7.7,12.9,100.0,102.4,81.3,32,240,30,84,.357,3,19,.158,10,15,.667,13,28,41,12,5,5,15,19,73,.403,.375,.226,.179,25.0,75.7,46.1,40.0,5.6,8.2,14.2,100.0,81.3,102.4
Wed Dec 15 2010,1,19,240,43,81,.531,7,18,.389,17,24,.708,14,33,47,28,7,8,14,15,110,.601,.574,.222,.296,36.8,71.7,56.0,65.1,7.9,10.8,13.3,100.0,123.9,104.8,3,240,38,86,.442,3,12,.250,14,16,.875,13,24,37,19,5,6,10,20,93,.500,.459,.140,.186,28.3,63.2,44.0,50.0,5.6,9.5,9.7,100.0,104.8,123.9
Sat Dec 18 2010,0,19,240,39,82,.476,6,15,.400,15,23,.652,12,25,37,17,5,5,15,25,99,.537,.512,.183,.280,29.3,73.5,49.3,43.6,5.5,8.9,14.0,100.0,109.1,110.2,28,240,37,73,.507,8,17,.471,18,30,.600,9,29,38,20,6,4,14,24,100,.580,.562,.233,.411,26.5,70.7,50.7,54.1,6.6,6.0,14.0,100.0,110.2,109.1
Tue Dec 21 2010,1,19,240,49,76,.645,6,11,.545,17,21,.810,4,36,40,32,11,9,12,16,121,.710,.684,.145,.276,14.8,72.0,51.9,65.3,12.0,13.8,12.3,100.0,131.7,82.7,25,240,28,80,.350,2,15,.133,18,23,.783,14,23,37,13,7,2,18,14,76,.422,.363,.188,.288,28.0,85.2,48.1,46.4,7.6,3.1,16.6,100.0,82.7,131.7
Wed Dec 22 2010,1,19,240,31,73,.425,2,16,.125,23,29,.793,9,32,41,18,6,8,21,23,87,.507,.438,.219,.397,27.3,78.0,55.4,58.1,6.5,12.3,19.7,100.0,94.9,87.2,23,240,30,79,.380,4,14,.286,16,19,.842,9,24,33,17,10,4,15,24,80,.458,.405,.177,.241,22.0,72.7,44.6,56.7,10.9,7.0,14.7,100.0,87.2,94.9
Sat Dec 25 2010,0,19,240,40,91,.440,4,14,.286,11,20,.550,17,31,48,15,14,5,21,20,95,.476,.462,.154,.220,30.9,83.8,52.2,37.5,13.7,8.8,17.4,100.0,92.9,100.7,7,240,42,79,.532,12,22,.545,7,12,.583,6,38,44,25,12,10,24,16,103,.611,.608,.278,.152,16.2,69.1,47.8,59.5,11.7,13.0,22.2,100.0,100.7,92.9
Sun Dec 26 2010,1,19,265,36,91,.396,4,12,.333,19,28,.679,19,36,55,17,5,2,12,20,95,.460,.418,.132,.308,40.4,76.6,58.5,47.2,5.5,2.6,10.4,100.0,104.4,101.1,6,265,38,89,.427,3,13,.231,13,16,.813,11,28,39,19,4,8,9,23,92,.479,.444,.146,.180,23.4,59.6,41.5,50.0,4.4,10.1,8.6,100.0,101.1,104.4
Tue Dec 28 2010,1,19,240,36,76,.474,6,15,.400,12,16,.750,6,36,42,24,6,11,12,21,90,.542,.513,.197,.211,15.8,65.5,45.2,66.7,6.9,15.7,12.6,100.0,103.7,88.7,0,240,27,84,.321,5,14,.357,18,25,.720,19,32,51,11,4,7,13,15,77,.405,.351,.167,.298,34.5,84.2,54.8,40.7,4.6,11.5,12.0,100.0,88.7,103.7
Fri Dec 31 2010,1,19,240,30,76,.395,6,22,.273,24,29,.828,11,32,43,21,5,4,11,17,90,.507,.434,.289,.382,24.4,72.7,48.3,70.0,5.7,6.3,11.0,100.0,102.8,92.5,12,240,30,77,.390,3,13,.231,18,23,.783,12,34,46,17,4,4,16,22,81,.465,.409,.169,.299,27.3,75.6,51.7,56.7,4.6,7.4,15.5,100.0,92.5,102.8
Sat Jan 1 2011,1,19,240,35,80,.438,5,17,.294,25,32,.781,8,37,45,21,5,6,12,20,100,.531,.469,.213,.400,20.0,82.2,52.9,60.0,5.2,9.4,11.3,100.0,104.8,95.4,15,240,33,82,.402,4,18,.222,21,25,.840,8,32,40,19,7,5,13,21,91,.489,.427,.220,.305,17.8,80.0,47.1,57.6,7.3,7.9,12.3,100.0,95.4,104.8
Tue Jan 4 2011,1,19,240,44,83,.530,4,13,.308,19,28,.679,13,31,44,23,10,8,14,18,111,.582,.554,.157,.337,34.2,79.5,57.1,52.3,10.6,12.7,12.8,100.0,118.0,96.8,3,240,35,78,.449,5,15,.333,16,19,.842,8,25,33,22,5,8,18,25,91,.527,.481,.192,.244,20.5,65.8,42.9,62.9,5.3,11.4,17.2,100.0,96.8,118.0
Wed Jan 5 2011,0,19,240,34,77,.442,6,19,.316,20,30,.667,10,26,36,17,4,0,11,22,94,.521,.481,.247,.390,27.0,68.4,48.0,50.0,4.5,0.0,10.9,100.0,106.5,108.7,12,240,38,77,.494,5,12,.417,15,23,.652,12,27,39,20,8,5,16,26,96,.551,.526,.156,.299,31.6,73.0,52.0,52.6,9.1,8.6,15.5,100.0,108.7,106.5
Fri Jan 7 2011,0,19,240,38,75,.507,3,15,.200,20,26,.769,9,29,38,21,9,4,15,22,99,.573,.527,.200,.347,24.3,82.9,52.8,55.3,9.9,7.3,14.8,100.0,109.2,115.8,25,240,40,71,.563,6,16,.375,19,28,.679,6,28,34,21,8,3,14,18,105,.630,.606,.225,.394,17.1,75.7,47.2,52.5,8.8,5.0,14.4,100.0,115.8,109.2
Sat Jan 8 2011,1,19,240,31,63,.492,3,9,.333,25,35,.714,11,37,48,16,5,9,21,20,90,.574,.516,.143,.556,32.4,90.2,64.0,51.6,5.8,14.5,21.1,100.0,104.1,91.4,5,240,28,74,.378,5,12,.417,18,22,.818,4,23,27,12,12,5,8,25,79,.472,.412,.162,.297,9.8,67.6,36.0,42.9,13.9,9.3,8.7,100.0,91.4,104.1
Mon Jan 10 2011,1,19,240,35,77,.455,2,11,.182,23,25,.920,9,31,40,20,8,5,10,15,95,.540,.468,.143,.325,24.3,67.4,48.2,57.1,9.3,8.1,10.2,100.0,110.6,95.5,6,240,31,80,.388,5,18,.278,15,22,.682,15,28,43,19,8,4,14,20,82,.457,.419,.225,.275,32.6,75.7,51.8,61.3,9.3,6.1,13.5,100.0,95.5,110.6
Wed Jan 12 2011,0,19,240,33,70,.471,4,11,.364,21,27,.778,4,36,40,22,4,6,12,22,91,.556,.500,.157,.386,11.8,81.8,51.3,66.7,4.5,10.0,12.8,100.0,102.3,107.9,17,240,35,81,.432,6,21,.286,20,27,.741,8,30,38,23,4,8,7,23,96,.517,.469,.259,.333,18.2,88.2,48.7,65.7,4.5,13.6,7.0,100.0,107.9,102.3
Fri Jan 14 2011,1,19,240,40,88,.455,7,20,.350,12,19,.632,9,43,52,23,3,9,7,19,99,.514,.494,.227,.216,19.6,72.9,49.5,57.5,3.3,12.2,6.8,100.0,108.1,93.9,32,240,30,92,.326,7,18,.389,19,24,.792,16,37,53,13,4,8,7,19,86,.419,.364,.196,.261,27.1,80.4,50.5,43.3,4.4,11.8,6.4,100.0,93.9,108.1
Sat Jan 15 2011,1,19,240,39,84,.464,7,19,.368,14,17,.824,10,32,42,23,6,5,9,14,99,.541,.506,.226,.202,29.4,84.2,58.3,59.0,6.8,10.2,9.0,100.0,112.9,109.5,13,240,34,77,.442,13,28,.464,15,20,.750,6,24,30,18,2,9,12,20,96,.559,.526,.364,.260,15.8,70.6,41.7,52.9,2.3,13.8,12.3,100.0,109.5,112.9
Mon Jan 17 2011,1,19,240,36,74,.486,11,23,.478,13,19,.684,7,29,36,24,4,9,10,27,96,.583,.561,.311,.257,20.6,64.4,45.6,66.7,4.8,12.9,10.8,100.0,114.3,100.0,27,240,29,77,.377,1,7,.143,25,35,.714,16,27,43,14,2,2,12,20,84,.455,.383,.091,.455,35.6,79.4,54.4,48.3,2.4,3.9,11.5,100.0,100.0,114.3
Tue Jan 18 2011,0,19,240,30,77,.390,6,12,.500,16,21,.762,13,31,44,17,3,11,13,17,82,.475,.429,.156,.273,30.2,70.5,50.6,56.7,3.6,14.9,13.1,100.0,97.2,98.4,17,240,35,87,.402,0,13,.000,13,20,.650,13,30,43,17,9,4,7,18,83,.433,.402,.149,.230,29.5,69.8,49.4,48.6,10.7,6.2,6.8,100.0,98.4,97.2
Thu Jan 20 2011,1,19,240,31,84,.369,7,16,.438,13,16,.813,17,34,51,15,8,7,13,22,82,.450,.411,.190,.190,34.7,79.1,55.4,48.4,9.5,13.7,12.5,100.0,97.0,91.1,29,240,26,73,.356,7,22,.318,18,22,.818,9,32,41,16,5,9,14,17,77,.466,.404,.301,.301,20.9,65.3,44.6,61.5,5.9,13.2,14.5,100.0,91.1,97.0
Sat Jan 22 2011,1,19,240,34,82,.415,9,19,.474,15,20,.750,7,41,48,23,10,11,15,23,92,.507,.470,.232,.244,17.5,69.5,48.5,67.6,10.6,17.2,14.2,100.0,97.6,83.8,15,240,27,84,.321,6,20,.300,19,28,.679,18,33,51,19,7,6,16,18,79,.410,.357,.238,.333,30.5,82.5,51.5,70.4,7.4,9.5,14.2,100.0,83.8,97.6
Mon Jan 24 2011,1,19,240,32,81,.395,6,18,.333,22,25,.880,13,32,45,25,8,6,8,14,92,.500,.432,.222,.309,27.7,82.1,52.3,78.1,9.4,9.5,8.0,100.0,108.2,97.6,0,240,35,76,.461,5,13,.385,8,11,.727,7,34,41,16,4,4,13,18,83,.513,.493,.171,.145,17.9,72.3,47.7,45.7,4.7,6.3,13.9,100.0,97.6,108.2
Fri Jan 28 2011,1,19,240,37,87,.425,8,18,.444,17,23,.739,16,38,54,25,7,2,11,23,99,.510,.471,.207,.264,32.7,84.4,57.4,67.6,7.7,3.5,10.2,100.0,108.6,98.8,30,240,32,78,.410,5,21,.238,21,28,.750,7,33,40,19,6,7,11,23,90,.498,.442,.269,.359,15.6,67.3,42.6,59.4,6.6,10.1,10.9,100.0,98.8,108.6
Sat Jan 29 2011,1,19,240,41,86,.477,6,17,.353,22,25,.880,11,35,46,26,4,7,8,20,110,.567,.512,.198,.291,26.2,81.4,54.1,63.4,4.3,12.3,7.6,100.0,119.3,96.5,32,240,33,81,.407,8,24,.333,15,24,.625,8,31,39,15,6,9,12,19,89,.486,.457,.296,.296,18.6,73.8,45.9,45.5,6.5,13.0,11.6,100.0,96.5,119.3
Wed Feb 2 2011,1,19,240,40,78,.513,12,26,.462,14,20,.700,11,30,41,27,6,5,11,23,106,.611,.590,.333,.256,35.5,75.0,57.7,67.5,7.1,8.1,11.2,100.0,126.2,104.8,28,240,36,77,.468,5,15,.333,11,21,.524,10,20,30,20,2,5,11,16,88,.510,.500,.195,.273,25.0,64.5,42.3,55.6,2.4,9.6,11.3,100.0,104.8,126.2
Sat Feb 5 2011,0,19,240,38,80,.475,8,25,.320,6,13,.462,9,30,39,28,4,2,16,16,90,.525,.525,.313,.163,23.1,85.7,52.7,73.7,4.5,3.3,15.7,100.0,100.1,112.4,1,240,38,79,.481,6,18,.333,19,23,.826,5,30,35,26,8,4,7,15,101,.567,.519,.228,.291,14.3,76.9,47.3,68.4,8.9,7.3,7.3,100.0,112.4,100.1
Mon Feb 7 2011,0,19,240,44,89,.494,4,16,.250,11,18,.611,17,24,41,16,5,1,12,25,103,.531,.517,.180,.202,42.5,75.0,56.9,36.4,5.8,1.7,11.0,100.0,118.5,125.4,11,240,35,68,.515,2,8,.250,37,40,.925,8,23,31,21,8,4,11,15,109,.637,.529,.118,.588,25.0,57.5,43.1,60.0,9.2,5.5,11.4,100.0,125.4,118.5
Wed Feb 9 2011,1,19,240,33,83,.398,5,15,.333,20,26,.769,11,30,41,17,8,5,8,18,91,.482,.428,.181,.313,23.4,71.4,46.1,51.5,9.0,7.1,7.8,100.0,102.4,96.8,18,240,37,78,.474,1,8,.125,11,21,.524,12,36,48,23,4,10,15,23,86,.493,.481,.103,.269,28.6,76.6,53.9,62.2,4.5,14.7,14.7,100.0,96.8,102.4
Sat Feb 12 2011,1,19,240,35,68,.515,6,13,.462,21,22,.955,6,41,47,20,3,4,15,26,97,.624,.559,.191,.324,20.0,95.3,64.4,57.1,3.5,7.4,16.2,100.0,112.6,102.1,22,240,28,69,.406,6,15,.400,26,39,.667,2,24,26,16,8,3,5,21,88,.511,.449,.217,.565,4.7,80.0,35.6,57.1,9.3,5.5,5.5,100.0,102.1,112.6
Tue Feb 15 2011,1,19,240,38,76,.500,7,14,.500,23,30,.767,11,27,38,25,9,3,12,21,106,.594,.546,.184,.395,26.8,81.8,51.4,65.8,10.2,5.2,11.9,100.0,119.7,106.2,17,240,33,69,.478,2,11,.182,26,30,.867,6,30,36,22,7,4,14,25,94,.572,.493,.159,.435,18.2,73.2,48.6,66.7,7.9,6.5,14.6,100.0,106.2,119.7
Thu Feb 17 2011,1,19,240,43,80,.538,6,16,.375,17,20,.850,9,32,41,24,2,6,10,17,109,.614,.575,.200,.250,28.1,84.2,58.6,55.8,2.3,9.1,10.1,100.0,124.3,112.9,16,240,39,80,.488,7,14,.500,14,21,.667,6,23,29,16,6,4,7,17,99,.555,.531,.175,.263,15.8,71.9,41.4,41.0,6.8,6.3,7.3,100.0,112.9,124.3
Wed Feb 23 2011,0,19,240,38,87,.437,7,15,.467,30,37,.811,16,20,36,19,8,1,13,22,113,.547,.477,.172,.425,37.2,83.3,53.7,50.0,8.3,1.4,11.2,100.0,117.5,122.7,3,240,43,74,.581,0,5,.000,32,34,.941,4,27,31,29,7,8,15,26,118,.663,.581,.068,.459,16.7,62.8,46.3,67.4,7.3,11.1,14.4,100.0,122.7,117.5
Thu Feb 24 2011,1,19,240,34,82,.415,4,21,.190,21,25,.840,13,40,53,17,7,3,14,27,93,.500,.439,.256,.305,28.3,87.0,57.6,50.0,7.5,4.5,13.1,100.0,99.6,95.3,13,240,32,79,.405,2,12,.167,23,27,.852,6,33,39,12,8,5,12,23,89,.490,.418,.152,.342,13.0,71.7,42.4,37.5,8.6,8.2,11.7,100.0,95.3,99.6
Sat Feb 26 2011,1,19,240,32,78,.410,4,18,.222,15,22,.682,18,31,49,19,7,4,13,19,83,.473,.436,.231,.282,41.9,72.1,57.0,59.4,8.8,6.5,12.9,100.0,104.6,94.5,0,240,29,76,.382,5,14,.357,12,14,.857,12,25,37,12,5,3,12,20,75,.456,.414,.184,.184,27.9,58.1,43.0,41.4,6.3,5.0,12.7,100.0,94.5,104.6
Mon Feb 28 2011,1,19,240,39,81,.481,8,23,.348,19,22,.864,15,41,56,24,9,6,17,17,105,.579,.531,.284,.272,36.6,75.9,58.9,61.5,9.8,8.1,15.8,100.0,114.4,83.9,23,240,31,87,.356,4,13,.308,11,14,.786,13,26,39,19,8,6,15,21,77,.413,.379,.149,.161,24.1,63.4,41.1,61.3,8.7,10.3,13.9,100.0,83.9,114.4
Wed Mar 2 2011,0,19,240,30,73,.411,7,20,.350,13,21,.619,16,27,43,26,6,5,16,19,80,.486,.459,.274,.288,40.0,67.5,53.8,86.7,7.3,7.1,16.3,100.0,97.7,101.4,4,240,33,82,.402,5,12,.417,12,17,.706,13,24,37,21,10,2,13,18,83,.464,.433,.146,.207,32.5,60.0,46.3,63.6,12.2,3.8,12.7,100.0,101.4,97.7
Fri Mar 4 2011,1,19,240,34,83,.410,7,19,.368,14,22,.636,17,33,50,17,7,3,17,22,89,.480,.452,.229,.265,40.5,86.8,62.5,50.0,7.9,6.4,15.5,100.0,101.0,91.9,30,240,31,70,.443,6,23,.261,13,23,.565,5,25,30,14,9,6,15,21,81,.505,.486,.329,.329,13.2,59.5,37.5,45.2,10.2,9.4,15.8,100.0,91.9,101.0
Sun Mar 6 2011,1,19,240,34,74,.459,3,14,.214,16,20,.800,10,26,36,16,7,5,15,17,87,.525,.480,.189,.270,31.3,76.5,54.5,47.1,8.3,8.5,15.3,100.0,103.6,102.4,13,240,33,68,.485,3,9,.333,17,23,.739,8,22,30,18,8,4,16,23,86,.550,.507,.132,.338,23.5,68.8,45.5,54.5,9.5,6.7,17.0,100.0,102.4,103.6
Mon Mar 7 2011,1,19,240,31,81,.383,4,20,.200,19,22,.864,12,34,46,24,6,6,9,17,85,.469,.407,.247,.272,27.3,79.1,52.9,77.4,7.1,9.0,9.0,100.0,100.0,90.6,22,240,29,80,.363,4,13,.308,15,18,.833,9,32,41,10,4,11,10,16,77,.438,.388,.163,.225,20.9,72.7,47.1,34.5,4.7,18.0,10.2,100.0,90.6,100.0
Wed Mar 9 2011,1,19,240,38,75,.507,11,23,.478,14,19,.737,12,29,41,25,5,10,10,16,101,.606,.580,.307,.253,33.3,69.0,52.6,65.8,6.2,14.3,10.7,100.0,125.3,104.2,17,240,37,81,.457,3,11,.273,7,11,.636,13,24,37,26,2,9,11,14,84,.489,.475,.136,.136,31.0,66.7,47.4,70.3,2.5,17.3,11.4,100.0,104.2,125.3
Fri Mar 11 2011,1,19,240,36,80,.450,4,20,.200,18,19,.947,14,36,50,25,9,8,9,15,94,.532,.475,.250,.238,36.8,90.0,64.1,69.4,10.9,13.8,9.2,100.0,114.0,92.2,4,240,31,72,.431,5,14,.357,9,15,.600,4,24,28,20,4,7,12,14,76,.483,.465,.194,.208,10.0,63.2,35.9,64.5,4.9,11.7,13.2,100.0,92.2,114.0
Sat Mar 12 2011,1,19,240,41,78,.526,18,32,.563,18,28,.643,9,31,40,29,8,6,13,24,118,.653,.641,.410,.359,25.0,70.5,50.0,70.7,8.8,8.8,12.6,100.0,129.6,109.8,18,240,33,78,.423,4,10,.400,30,35,.857,13,27,40,16,8,2,12,22,100,.535,.449,.128,.449,29.5,75.0,50.0,48.5,8.8,4.3,11.4,100.0,109.8,129.6
